,Name,Mileage,Price
263,2018 Audi A4 2.0T Premium,"4,994 mi.","$38,785"
264,2014 Audi A4 2.0T Premium quattro,"21,952 mi.","$21,200"
265,2017 Audi A4 2.0T Premium Plus,"24,247 mi.","$36,995"
266,2018 Audi A4 2.0T Premium Plus,"5,640 mi.","$36,995"
267,2018 Audi A4 2.0T ultra Premium,"8,691 mi.","$29,977"
268,2004 Audi A4 1.8T,"65,208 mi.","$6,593"
269,2012 Audi A4 2.0T Premium Plus,"76,854 mi.","$9,997"
270,2012 Audi A4 2.0T Premium quattro,"70,478 mi.","$13,179"
271,2014 Audi A4 2.0T Premium Plus quattro,"53,705 mi.","$19,453"
272,2017 Audi A4 2.0T Premium Plus,"59,951 mi.","$26,417"
273,2015 Audi A4 2.0T Premium Plus,"32,707 mi.","$21,995"
274,2017 Audi A4 2.0T Premium quattro,"32,744 mi.","$26,288"
275,2014 Audi A4 2.0T Premium Plus,"29,239 mi.","$18,488"
276,2014 Audi A4 2.0T Premium,"57,666 mi.","$13,499"
277,2017 Audi A4 2.0T Premium quattro,"36,719 mi.","$23,897"
278,2018 Audi A4 2.0T ultra Premium,"2,528 mi.","$33,900"
279,2018 Audi A4 2.0T ultra Premium,"1,749 mi.","$32,900"
280,2005 Audi A4 1.8T quattro,"83,303 mi.","$6,990"
281,2016 Audi A4 2.0T Premium quattro,"22,924 mi.","$24,990"
282,2016 Audi A4 2.0T Premium quattro,"32,022 mi.","$25,990"
283,2017 Audi A4 Premium,"26,305 mi.","$26,999"
284,2014 Audi A4 2.0T Premium Plus,"99,293 mi.","$13,095"
285,2016 Audi A4 2.0T Premium quattro,"40,460 mi.","$20,987"
286,2009 Audi A4 2.0T Premium quattro,"74,060 mi.","$8,300"
287,2015 Audi A4 2.0T Premium quattro,"28,549 mi.","$22,395"
288,2011 Audi A4 2.0T Premium quattro,"101,181 mi.","$9,452"
289,2011 Audi A4 2.0T Premium quattro,"106,540 mi.","$7,999"
290,2016 Audi A4 2.0T Premium,"49,801 mi.","$22,629"
291,2008 Audi A4 2.0T quattro,"104,392 mi.","$7,494"
292,2016 Audi A4 2.0T Premium quattro,"37,740 mi.","$22,898"
293,2016 Audi A4 2.0T Premium Plus quattro,"16,791 mi.","$30,000"
294,2017 Audi A4 2.0T Premium quattro,"23,402 mi.","$32,600"
295,2010 Audi A4 2.0T Premium quattro,"80,803 mi.","$10,900"
296,2017 Audi A4 2.0T ultra Premium,"9,988 mi.","$29,995"
297,2017 Audi A4 2.0T Premium Plus,"17,779 mi.","$28,995"
298,2018 Audi A4 2.0T Premium Plus,"24,106 mi.","$32,500"
299,2017 Audi A4 2.0T Premium Plus,"26,848 mi.","$30,995"
300,2013 Audi A4 2.0T Premium Plus quattro,"81,345 mi.","$13,682"
301,2014 Audi A4 2.0T Premium,"60,321 mi.","$14,500"
302,2016 Audi A4 2.0T Premium,"36,857 mi.","$23,990"
303,2016 Audi A4 2.0T Premium quattro,"30,768 mi.","$28,250"
304,2016 Audi A4 2.0T Premium,"60,990 mi.","$19,378"
305,2015 Audi A4 2.0T Premium,"44,227 mi.","$18,888"
306,2012 Audi A4 2.0T Premium,"81,190 mi.","$10,991"
307,2015 Audi A4 2.0T Premium,"39,615 mi.","$17,992"
308,2013 Audi A4 2.0T Premium Plus quattro,"56,661 mi.","$14,991"
309,2015 Audi A4 2.0T Premium Plus quattro,"31,455 mi.","$24,000"
310,2015 Audi A4 2.0T Premium quattro,"23,837 mi.","$24,000"
311,2018 Audi A4 2.0T Premium,"8,062 mi.","$33,100"
312,2018 Audi A4 2.0T Premium,"5,874 mi.","$34,000"
313,2015 Audi A4 2.0T Premium Plus,"45,326 mi.","$26,549"
314,2016 Audi A4 2.0T Premium quattro,"27,304 mi.","$24,045"
315,2016 Audi A4 2.0T Premium Plus,"31,326 mi.","$26,898"
316,2017 Audi A4 2.0T Premium quattro,"23,143 mi.","$24,599"
317,2008 Audi A4 2.0T,"114,800 mi.","$5,500"
318,2008 Audi A4 2.0T,"93,293 mi.","$7,885"
319,2017 Audi A4 2.0T Premium quattro,"33,151 mi.","$24,988"
320,2015 Audi A4 2.0T Premium Plus,"29,562 mi.","$21,458"
321,2017 Audi A4 Premium,"18,156 mi.","$26,080"
322,2017 Audi A4 2.0T Premium quattro,"19,063 mi.","$26,250"
323,2018 Audi A4 2.0T Premium Plus quattro,"8,342 mi.","$36,495"
324,2017 Audi A4 2.0T Premium Plus,"11,744 mi.","$34,393"
325,2016 Audi A4 2.0T Premium,"36,191 mi.","$20,509"
326,2015 Audi A4 2.0T Premium quattro,"27,473 mi.","$22,582"
327,2018 Audi A4 2.0T Premium quattro,"10,370 mi.","$35,989"
328,2018 Audi A4 2.0T Premium Plus,"7,064 mi.","$35,994"
329,2018 Audi A4 2.0T Premium Plus,"5,003 mi.","$37,993"
330,2014 Audi A4 2.0T Premium Plus quattro,"47,309 mi.","$19,492"
331,2008 Audi A4 3.2 Cabriolet quattro,"90,899 mi.","$9,875"
332,2008 Audi A4 2.0T,"61,444 mi.","$13,599"
333,2015 Audi A4 2.0T Premium quattro,"44,610 mi.","$21,809"
334,2013 Audi A4 2.0T Premium Plus quattro,"55,545 mi.","$17,330"
335,2015 Audi A4 2.0T Premium quattro,"44,536 mi.","$21,250"
336,2018 Audi A4 2.0T Premium Plus,"5,292 mi.","$40,880"
337,2016 Audi A4 2.0T Premium,"17,213 mi.","$25,657"
338,2012 Audi A4 2.0T Premium Plus quattro,"45,047 mi.","$18,890"
339,2016 Audi A4 2.0T Premium Plus,"32,610 mi.","$26,300"
340,2015 Audi A4 2.0T Premium,"59,796 mi.","$19,293"
341,2016 Audi A4 2.0T Premium quattro,"27,603 mi.","$25,787"
342,2017 Audi A4 2.0T Premium quattro,"17,466 mi.","$31,587"
343,2015 Audi A4 2.0T Premium quattro,"25,846 mi.","$23,387"
344,2018 Audi A4 2.0T Premium Plus,"11,337 mi.","$38,465"
345,2009 Audi A4 2.0T Premium quattro,"58,041 mi.","$8,995"
346,2017 Audi A4 2.0T Premium quattro,"13,339 mi.","$27,400"
347,2017 Audi A4 Premium,"18,156 mi.","$26,080"
348,2017 Audi A4 2.0T Premium Plus,"23,330 mi.","$35,000"
349,2017 Audi A4 Premium Plus,"12,201 mi.","$27,695"
350,2018 Audi A4 2.0T ultra Premium,"11,933 mi.","$26,995"
351,2016 Audi A4 2.0T Premium,"28,588 mi.","$22,995"
352,2014 Audi A4 2.0T Premium Plus,"108,717 mi.","$14,400"
353,2017 Audi A4 2.0T Premium quattro,"13,239 mi.","$27,500"
354,2017 Audi A4 2.0T Premium quattro,"13,339 mi.","$27,400"
355,2016 Audi A4 2.0T Premium quattro,"37,815 mi.","$21,708"
356,2017 Audi A4 2.0T ultra Premium,"12,305 mi.","$26,100"
357,2015 Audi A4 2.0T Premium,"60,196 mi.","$17,495"
358,2015 Audi A4 2.0T Premium Plus quattro,"43,878 mi.","$23,500"
359,2017 Audi A4 2.0T Premium quattro,"21,150 mi.","$27,995"
360,2017 Audi A4 2.0T Premium Plus,"31,131 mi.","$30,494"
361,2016 Audi A4 2.0T Premium,"26,823 mi.","$21,209"
362,2016 Audi A4 2.0T Premium Plus,"29,778 mi.","$25,895"
363,2007 Audi A4 2.0T Cabriolet quattro,"116,030 mi.","$6,983"
364,2016 Audi A4 2.0T Premium quattro,"49,287 mi.","$22,366"
365,2011 Audi A4 2.0T Premium quattro,"51,948 mi.","$13,000"
366,2014 Audi A4 2.0T Premium quattro,"31,859 mi.","$20,300"
367,2015 Audi A4 2.0T Premium Plus quattro,"36,705 mi.","$23,499"
368,2017 Audi A4 2.0T Premium quattro,"13,339 mi.","$27,400"
