,Name,Mileage,Price
257,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
258,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
259,2014 MINI Convertible Cooper S,"31,763 mi.","$17,599"
260,2016 MINI Convertible Cooper S,"24,311 mi.","$25,560"
261,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
262,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
263,2015 MINI Convertible Cooper,"17,131 mi.","$16,998"
264,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
265,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
266,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
267,2015 MINI Convertible Cooper S,"11,481 mi.","$19,511"
268,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
269,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
270,2018 MINI Convertible Cooper S,"4,712 mi.","$31,095"
271,2014 MINI Convertible Cooper S,"16,265 mi.","$16,998"
272,2017 MINI Convertible Cooper,"26,698 mi.","$19,588"
273,2015 MINI Convertible Cooper S,"35,999 mi.","$16,499"
274,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
275,2014 MINI Convertible Cooper,"52,484 mi.","$13,300"
276,2013 MINI Convertible Cooper,"73,894 mi.","$11,998"
277,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
278,2019 MINI Convertible Cooper,"1,000 mi.","$29,977"
279,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
280,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
281,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
282,2016 MINI Convertible Cooper S,"7,702 mi.","$25,460"
283,2014 MINI Convertible Cooper,"69,032 mi.","$12,549"
284,2018 MINI Convertible John Cooper Works,"10,483 mi.","$30,997"
285,2017 MINI Convertible John Cooper Works,"11,454 mi.","$31,000"
286,2015 MINI Convertible Cooper,"22,200 mi.","$14,995"
287,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
288,2015 MINI Convertible Cooper S,"47,987 mi.","$18,100"
289,2018 MINI Convertible Cooper,"8,766 mi.","$23,917"
290,2015 MINI Convertible Cooper,"18,328 mi.","$16,377"
291,2015 MINI Convertible Cooper S,"18,446 mi.","$21,599"
292,2015 MINI Convertible Cooper,"26,219 mi.","$16,998"
293,2017 MINI Convertible Cooper,"9,627 mi.","$21,998"
294,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
295,2015 MINI Convertible Cooper,"28,010 mi.","$16,299"
296,2015 MINI Convertible Cooper,"25,148 mi.","$16,799"
297,2015 MINI Convertible Cooper,"23,565 mi.","$15,495"
298,2013 MINI Convertible Cooper,"37,404 mi.","$11,777"
299,2015 MINI Convertible John Cooper Works,"50,682 mi.","$22,000"
300,2016 MINI Convertible Cooper S,"11,229 mi.","$24,998"
301,2016 MINI Convertible Cooper S,"43,332 mi.","$18,777"
302,2015 MINI Convertible Cooper,"24,587 mi.","$17,981"
303,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
304,2014 MINI Convertible Cooper,"35,000 mi.","$13,900"
305,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
306,2016 MINI Convertible Cooper S,"41,277 mi.","$24,975"
307,2015 MINI Convertible Cooper S,"8,208 mi.","$22,544"
308,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
309,2019 MINI Convertible Cooper S,984 mi.,"$33,477"
310,2014 MINI Convertible Cooper S,"53,510 mi.","$15,998"
311,2013 MINI Convertible Cooper S,"48,422 mi.","$13,998"
312,2014 MINI Convertible Cooper S,"18,281 mi.","$17,998"
313,2019 MINI Convertible Cooper,"12,519 mi.","$23,888"
314,2013 MINI Convertible Cooper S,"41,311 mi.","$13,410"
315,2013 MINI Convertible Cooper,"46,822 mi.","$11,765"
316,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
317,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
318,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
319,2015 MINI Convertible Cooper S,"19,145 mi.","$19,500"
320,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
321,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
322,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
323,2015 MINI Convertible Cooper S,"53,979 mi.","$15,600"
324,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
325,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
326,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
327,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
328,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
329,2016 MINI Convertible Cooper,"16,188 mi.","$20,599"
330,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
331,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
332,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
333,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
334,2015 MINI Convertible Cooper S,"52,079 mi.","$16,990"
335,2013 MINI Convertible Cooper,"115,159 mi.","$8,995"
336,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
337,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
338,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
339,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
340,2013 MINI Convertible Cooper,"46,100 mi.","$11,999"
341,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
342,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
343,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
344,2013 MINI Convertible Cooper S,"31,390 mi.","$15,233"
345,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
346,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
347,2015 MINI Convertible Cooper S,"51,228 mi.","$15,901"
