,Name,Mileage,Price
156,2017 Volkswagen Jetta 1.4T S,"42,921 mi.","$10,175"
157,2016 Volkswagen Jetta 1.8T Sport,"29,485 mi.","$11,999"
158,2014 Volkswagen Jetta TDI,"49,556 mi.","$11,710"
159,2015 Volkswagen Jetta 1.8T SE,"58,801 mi.","$11,750"
160,2016 Volkswagen Jetta 1.8T SEL,"47,394 mi.","$13,897"
161,2007 Volkswagen Jetta 2.5,"101,293 mi.","$4,999"
162,2014 Volkswagen Jetta 2.0 TDI Value Edition,10 mi.,"$14,111"
163,2015 Volkswagen Jetta 2.0L TDI S,"38,768 mi.","$11,359"
164,2015 Volkswagen Jetta Man TDI SE w/Connectivity,"16,040 mi.","$13,500"
165,2015 Volkswagen Jetta 2.0L S,"22,782 mi.","$9,495"
166,2013 Volkswagen Jetta TDI,"39,762 mi.","$9,695"
167,2016 Volkswagen Jetta 1.4T S,"56,560 mi.","$9,895"
168,2015 Volkswagen Jetta 1.8T SE,"17,691 mi.","$11,999"
169,2015 Volkswagen Jetta Auto S w/Technology,"32,786 mi.","$9,695"
170,2012 Volkswagen Jetta SE,"83,502 mi.","$8,205"
171,2015 Volkswagen Jetta 1.8T SE,"54,373 mi.","$9,999"
172,2013 Volkswagen Jetta TDI,"39,763 mi.","$8,995"
173,2015 Volkswagen Jetta 2.0L S,"39,735 mi.","$8,995"
174,2013 Volkswagen Jetta SEL,"47,565 mi.","$9,690"
175,2017 Volkswagen Jetta GLI,"18,700 mi.","$19,942"
176,2014 Volkswagen Jetta 1.8T SE,"114,410 mi.","$7,500"
177,2015 Volkswagen Jetta 2.0L S,"69,139 mi.","$9,612"
178,2015 Volkswagen Jetta 1.8T Sport,"42,745 mi.","$12,742"
179,2015 Volkswagen Jetta TDI S,"67,890 mi.","$10,990"
180,2015 Volkswagen Jetta 2.0L S,"32,415 mi.","$10,999"
181,2015 Volkswagen Jetta 1.8T SE,"26,355 mi.","$11,499"
182,2014 Volkswagen Jetta TDI,"28,139 mi.","$12,990"
183,2014 Volkswagen Jetta 2.0L TDI SEL,"21,263 mi.","$14,500"
184,2014 Volkswagen Jetta TDI,"21,263 mi.","$14,500"
185,2018 Volkswagen Jetta 1.4T Wolfsburg Edition,"4,891 mi.","$16,755"
186,2016 Volkswagen Jetta 2.0T GLI SEL,"21,935 mi.","$20,815"
187,2016 Volkswagen Jetta 1.4T SE,"58,218 mi.","$9,995"
188,2016 Volkswagen Jetta 1.4T S,"27,258 mi.","$11,900"
189,2016 Volkswagen Jetta 1.4T SE,"27,134 mi.","$12,795"
190,2016 Volkswagen Jetta 1.4T SE,"40,389 mi.","$11,299"
191,2016 Volkswagen Jetta 1.4T S,"17,578 mi.","$12,555"
192,2016 Volkswagen Jetta 1.4T SE,"20,067 mi.","$12,695"
193,2014 Volkswagen Jetta Auto S,"32,143 mi.","$9,797"
194,2014 Volkswagen Jetta TDI,"30,249 mi.","$13,795"
195,2010 Volkswagen Jetta Limited Edition,"93,663 mi.","$6,495"
196,2013 Volkswagen Jetta SE,"86,576 mi.","$6,998"
197,2018 Volkswagen Jetta 1.4T Wolfsburg Edition,"10,324 mi.","$16,992"
198,2014 Volkswagen Jetta DSG TDI w/Premium/Nav,"29,626 mi.","$12,995"
199,2014 Volkswagen Jetta DSG TDI,"31,555 mi.","$10,995"
200,2015 Volkswagen Jetta Man S w/Technology,"28,105 mi.","$8,999"
201,2015 Volkswagen Jetta,"68,508 mi.","$9,998"
202,2016 Volkswagen Jetta 1.8T Sport,"27,614 mi.","$14,888"
203,2016 Volkswagen Jetta 1.4T S,"4,188 mi.","$12,789"
204,2009 Volkswagen Jetta 2.5 SE SportWagen,"105,761 mi.","$5,292"
205,2017 Volkswagen Jetta 1.4T S,"27,472 mi.","$12,988"
206,2012 Volkswagen Jetta SE,"91,000 mi.","$6,997"
207,2016 Volkswagen Jetta 1.4T S,"23,800 mi.","$11,185"
208,2016 Volkswagen Jetta 1.4T S,"72,453 mi.","$10,050"
