,Name,Mileage,Price
219,2013 Subaru Legacy 2.5i Sport,"43,475 mi.","$15,488"
220,2015 Subaru Legacy 2.5i Premium,"50,789 mi.","$13,992"
221,2018 Subaru Legacy 2.5i,"11,339 mi.","$19,000"
222,2015 Subaru Legacy 2.5i Limited,"36,677 mi.","$15,099"
223,2013 Subaru Legacy 2.5i Premium,"82,500 mi.","$10,995"
224,2018 Subaru Legacy 2.5i Sport,"2,805 mi.","$28,775"
225,2017 Subaru Legacy Premium,"46,974 mi.","$17,330"
226,2018 Subaru Legacy 2.5i Premium,"4,313 mi.","$24,988"
227,2018 Subaru Legacy,"2,820 mi.","$25,820"
228,2016 Subaru Legacy 3.6R Limited,"28,054 mi.","$23,326"
229,2016 Subaru Legacy 2.5i Premium,"41,415 mi.","$16,488"
230,2017 Subaru Legacy 2.5i Sport,"38,745 mi.","$19,299"
231,2015 Subaru Legacy 2.5i Limited,"61,436 mi.","$16,488"
232,2005 Subaru Legacy 2.5 GT Limited,"85,875 mi.","$8,988"
233,2016 Subaru Legacy 2.5i Premium,"22,891 mi.","$18,590"
234,2009 Subaru Legacy Special Edition,"110,210 mi.","$7,485"
235,2018 Subaru Legacy 2.5i Premium,"8,856 mi.","$22,995"
236,2018 Subaru Legacy 2.5i Premium,"19,264 mi.","$20,995"
237,2013 Subaru Legacy 2.5i Premium,"97,285 mi.","$9,990"
238,2018 Subaru Legacy 3.6R Limited,"10,024 mi.","$27,990"
239,2015 Subaru Legacy 2.5i Premium,"23,553 mi.","$16,948"
240,2014 Subaru Legacy 2.5i Premium,"105,782 mi.","$8,995"
241,2012 Subaru Legacy 2.5i,"121,816 mi.","$7,977"
242,2015 Subaru Legacy 2.5i Premium,"50,524 mi.","$14,677"
243,2016 Subaru Legacy 2.5i Premium,"54,408 mi.","$15,797"
244,2014 Subaru Legacy 2.5i,"31,888 mi.","$14,990"
245,2017 Subaru Legacy Premium,"70,955 mi.","$11,957"
246,2018 Subaru Legacy 2.5i Premium,"10,888 mi.","$20,995"
247,2018 Subaru Legacy 2.5i Premium,"16,815 mi.","$20,995"
248,2015 Subaru Legacy 2.5i,"59,632 mi.","$12,900"
249,2017 Subaru Legacy 2.5i,"25,032 mi.","$18,366"
250,2016 Subaru Legacy 2.5i Limited,"27,841 mi.","$19,940"
251,2016 Subaru Legacy 2.5i Limited,"40,508 mi.","$16,846"
252,2017 Subaru Legacy 3.6R Limited,"35,208 mi.","$18,999"
253,2016 Subaru Legacy 2.5i Premium,"18,227 mi.","$16,744"
254,2010 Subaru Legacy Prem All-Weather,"169,798 mi.","$4,199"
255,2006 Subaru Legacy 2.5 i,"123,241 mi.","$4,500"
256,2017 Subaru Legacy 2.5i,"13,215 mi.","$18,455"
257,2016 Subaru Legacy 2.5i Premium,"33,069 mi.","$16,209"
258,2016 Subaru Legacy 2.5i Premium,"35,979 mi.","$17,000"
259,2016 Subaru Legacy 2.5i Limited,"52,131 mi.","$18,000"
260,2016 Subaru Legacy 2.5i Limited,"39,607 mi.","$19,000"
261,2017 Subaru Legacy 3.6R Limited,"20,778 mi.","$25,000"
262,2015 Subaru Legacy 2.5i Premium,"103,254 mi.","$12,786"
263,2017 Subaru Legacy 2.5i Premium,"92,342 mi.","$12,709"
264,2016 Subaru Legacy 2.5i Premium,"28,723 mi.","$18,528"
265,2018 Subaru Legacy 2.5i Premium,"6,546 mi.","$21,488"
266,2015 Subaru Legacy 2.5i Limited,"28,833 mi.","$15,699"
267,2016 Subaru Legacy 2.5i Limited,"42,538 mi.","$19,141"
268,2015 Subaru Legacy 2.5i Limited,"57,524 mi.","$17,000"
269,2018 Subaru Legacy Premium,"5,310 mi.","$21,898"
270,2017 Subaru Legacy Limited,"16,398 mi.","$22,371"
271,2015 Subaru Legacy 2.5i,"56,419 mi.","$15,999"
272,2014 Subaru Legacy 2.5i Limited,"49,734 mi.","$15,690"
273,2015 Subaru Legacy 3.6R Limited,"70,801 mi.","$15,995"
274,2015 Subaru Legacy 3.6R Limited,"51,780 mi.","$17,473"
275,2016 Subaru Legacy 2.5i,"29,635 mi.","$17,399"
276,2015 Subaru Legacy 2.5i Limited,"108,106 mi.","$13,778"
277,2007 Subaru Legacy Special Edition,"68,923 mi.","$8,880"
278,2006 Subaru Legacy 2.5 i,"71,602 mi.","$6,134"
279,2013 Subaru Legacy 2.5i Premium,"70,160 mi.","$10,595"
280,2016 Subaru Legacy 2.5i Premium,"46,377 mi.","$13,995"
281,2018 Subaru Legacy 2.5i Premium,"8,836 mi.","$20,876"
