,Name,Mileage,Price
289,2018 Ford F-250 XLT,"12,528 mi.","$38,500"
290,2017 Ford F-250 XLT,"17,290 mi.","$40,000"
291,2013 Ford F-250 Lariat,"73,545 mi.","$33,989"
292,2012 Ford F-250 XLT,"42,339 mi.","$15,226"
293,2016 Ford F-250 XLT,"14,399 mi.","$36,493"
294,2015 Ford F-250 XLT,"71,907 mi.","$30,598"
295,2016 Ford F-250 XLT,"34,550 mi.","$33,998"
296,2016 Ford F-250 XLT,"26,419 mi.","$30,999"
297,2018 Ford F-250 XLT,"15,000 mi.","$37,750"
298,2018 Ford F-250 XLT,"17,094 mi.","$36,500"
299,2008 Ford F-250 King Ranch,"91,200 mi.","$21,680"
300,2018 Ford F-250 XLT,"16,929 mi.","$43,995"
301,2018 Ford F-250 XLT,"16,381 mi.","$45,500"
302,2016 Ford F-250 XL,"20,675 mi.","$27,990"
303,2018 Ford F-250 XLT,"24,277 mi.","$36,289"
304,2017 Ford F-250 XLT,"30,110 mi.","$35,995"
305,2015 Ford F-250 XL,"122,284 mi.","$19,641"
306,2018 Ford F-250 XLT,"22,042 mi.","$38,995"
307,2016 Ford F-250 Platinum,"47,592 mi.","$46,652"
308,2017 Ford F-250 XL,"37,520 mi.","$34,495"
309,2011 Ford F-250 Lariat,"120,734 mi.","$21,995"
310,2011 Ford F-250 XLT,"112,188 mi.","$19,996"
311,2015 Ford F-250 Lariat,"59,450 mi.","$34,500"
312,2018 Ford F-250 XLT,"34,398 mi.","$43,500"
313,2009 Ford F-250 XLT,"199,971 mi.","$11,500"
314,2008 Ford F-250 XL,"191,185 mi.","$8,694"
315,2015 Ford F-250 Lariat,"44,340 mi.","$47,450"
316,2015 Ford F-250 XL,"66,800 mi.","$27,993"
317,2010 Ford F-250 XLT Super Duty Crew Cab,"62,747 mi.","$19,980"
318,2008 Ford F-250 XLT,"289,157 mi.","$8,995"
319,2018 Ford F-250 XL,"27,742 mi.","$39,750"
320,2018 Ford F-250 XLT,"28,286 mi.","$47,989"
321,2017 Ford F-250 Lariat,"29,929 mi.","$54,843"
322,2016 Ford F-250 XL,"36,835 mi.","$37,991"
323,2013 Ford F-250 Lariat,"129,142 mi.","$21,898"
324,2018 Ford F-250 XLT,"17,035 mi.","$46,248"
325,2008 Ford F-250 Harley-Davidson,"80,603 mi.","$32,999"
326,2018 Ford F-250 XLT,"21,739 mi.","$45,555"
327,2015 Ford F-250 Lariat,"57,213 mi.","$43,500"
328,2017 Ford F-250 XLT,"49,135 mi.","$36,995"
329,2014 Ford F-250 Platinum,"69,873 mi.","$45,811"
330,2016 Ford F-250,"28,252 mi.","$38,349"
331,2018 Ford F-250 XLT,"19,707 mi.","$35,995"
332,2016 Ford F-250 Lariat,"50,071 mi.","$45,177"
333,2017 Ford F-250 Lariat,"48,546 mi.","$45,199"
334,2018 Ford F-250 XLT,"25,235 mi.","$43,491"
335,2018 Ford F-250 XL,"10,976 mi.","$37,962"
336,2016 Ford F-250 Lariat,"83,075 mi.","$33,956"
