,Name,Mileage,Price
272,2017 Kia Optima Hybrid Base,"10,722 mi.","$16,977"
273,2015 Kia Optima Hybrid EX,"35,068 mi.","$16,599"
274,2015 Kia Optima Hybrid EX,"32,537 mi.","$14,925"
275,2016 Kia Optima Hybrid,"8,733 mi.","$16,998"
276,2017 Kia Optima Hybrid EX,"2,340 mi.","$19,999"
277,2016 Kia Optima Hybrid,"16,719 mi.","$15,998"
278,2015 Kia Optima Hybrid,"52,172 mi.","$12,895"
279,2014 Kia Optima Hybrid EX,"45,750 mi.","$15,599"
280,2016 Kia Optima Hybrid EX,"15,995 mi.","$18,998"
281,2014 Kia Optima Hybrid LX,"103,108 mi.","$9,200"
282,2015 Kia Optima Hybrid Base,"60,352 mi.","$11,800"
283,2015 Kia Optima Hybrid HYBRID,"54,782 mi.","$13,695"
284,2014 Kia Optima Hybrid LX,"50,992 mi.","$13,998"
285,2014 Kia Optima Hybrid EX,"53,284 mi.","$14,599"
286,2013 Kia Optima Hybrid LX,"91,094 mi.","$8,036"
287,2014 Kia Optima Hybrid LX,"43,854 mi.","$14,300"
288,2015 Kia Optima Hybrid LX,"39,476 mi.","$14,998"
289,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
290,2016 Kia Optima Hybrid EX,"18,808 mi.","$20,998"
291,2014 Kia Optima Hybrid LX,"42,693 mi.","$13,998"
292,2014 Kia Optima Hybrid LX,"38,185 mi.","$14,900"
293,2015 Kia Optima Hybrid Base,"53,163 mi.","$14,900"
294,2015 Kia Optima Hybrid,"35,076 mi.","$12,977"
295,2015 Kia Optima Hybrid LX,"77,458 mi.","$12,500"
296,2015 Kia Optima Hybrid,"46,219 mi.","$14,495"
297,2014 Kia Optima Hybrid EX,"55,000 mi.","$13,175"
298,2016 Kia Optima Hybrid Base,"55,683 mi.","$14,752"
299,2015 Kia Optima Hybrid Base,"60,192 mi.","$11,900"
300,2014 Kia Optima Hybrid EX,"105,922 mi.","$9,795"
301,2016 Kia Optima Hybrid EX,"15,427 mi.","$19,998"
302,2013 Kia Optima Hybrid EX,"49,051 mi.","$12,995"
303,2015 Kia Optima Hybrid,"34,913 mi.","$14,200"
304,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
305,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
306,2014 Kia Optima Hybrid LX,"75,873 mi.","$11,295"
307,2014 Kia Optima Hybrid LX,"51,963 mi.","$13,610"
308,2017 Kia Optima Hybrid Base,"13,645 mi.","$17,800"
309,2017 Kia Optima Hybrid Base,"23,186 mi.","$18,900"
310,2017 Kia Optima Hybrid EX,"9,302 mi.","$20,977"
311,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
312,2016 Kia Optima Hybrid Base,"11,379 mi.","$17,975"
313,2014 Kia Optima Hybrid LX,"41,230 mi.","$12,991"
314,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
315,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
316,2016 Kia Optima Hybrid Base,"35,954 mi.","$13,498"
317,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
318,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
319,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
320,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
321,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
322,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
323,2016 Kia Optima Hybrid EX,"25,358 mi.","$18,991"
324,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
325,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
326,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
327,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
328,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
329,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
330,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
331,2015 Kia Optima Hybrid Base,"53,587 mi.","$12,943"
332,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
333,2013 Kia Optima Hybrid EX,"78,302 mi.","$9,895"
334,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
335,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
336,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
337,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
338,2015 Kia Optima Hybrid Base,"38,760 mi.","$13,990"
339,2017 Kia Optima Hybrid Base,"16,112 mi.","$18,700"
340,2014 Kia Optima Hybrid EX,"61,688 mi.","$14,995"
341,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
342,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
343,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
344,2013 Kia Optima Hybrid EX,"33,281 mi.","$15,998"
345,2015 Kia Optima Hybrid EX,"21,696 mi.","$18,998"
346,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
347,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
348,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
349,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
350,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
351,2013 Kia Optima Hybrid,"120,927 mi.","$8,900"
352,2014 Kia Optima Hybrid,"65,829 mi.","$13,900"
353,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
354,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
355,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
356,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
357,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
358,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
359,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
360,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
361,2015 Kia Optima Hybrid EX,"33,965 mi.","$16,599"
362,2015 Kia Optima Hybrid EX,"20,875 mi.","$16,998"
363,2014 Kia Optima Hybrid EX,"41,428 mi.","$15,998"
364,2017 Kia Optima Hybrid Base,"21,106 mi.","$18,900"
365,2017 Kia Optima Hybrid Base,"23,186 mi.","$18,900"
366,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
367,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
368,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
369,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
370,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
371,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
372,2014 Kia Optima Hybrid LX,"62,856 mi.","$12,985"
373,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
374,2015 Kia Optima Hybrid,"42,900 mi.","$13,995"
375,2017 Kia Optima Hybrid Base,"20,829 mi.","$17,995"
376,2014 Kia Optima Hybrid LX,"41,725 mi.","$13,795"
377,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
378,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
379,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
380,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
381,2015 Kia Optima Hybrid Base,"37,842 mi.","$13,314"
382,2016 Kia Optima Hybrid,"25,804 mi.","$15,995"
383,2017 Kia Optima Hybrid Base,"14,369 mi.","$19,499"
384,2015 Kia Optima Hybrid EX,"47,384 mi.","$16,998"
385,2013 Kia Optima Hybrid EX,"31,094 mi.","$13,900"
386,2015 Kia Optima Hybrid LX,"67,633 mi.","$11,999"
387,2017 Kia Optima Hybrid Base,"5,909 mi.","$17,895"
388,2014 Kia Optima Hybrid LX,"63,547 mi.","$11,899"
389,2016 Kia Optima Hybrid,"34,502 mi.","$14,800"
390,2017 Kia Optima Hybrid Base,"28,309 mi.","$16,497"
391,2013 Kia Optima Hybrid EX,"93,479 mi.","$10,779"
392,2015 Kia Optima Hybrid LX,"32,698 mi.","$15,599"
393,2013 Kia Optima Hybrid EX,"92,231 mi.","$10,500"
394,2012 Kia Optima Hybrid EX,"62,250 mi.","$12,998"
395,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
396,2014 Kia Optima Hybrid LX,"64,918 mi.","$13,700"
397,2015 Kia Optima Hybrid LX,"13,035 mi.","$16,998"
398,2016 Kia Optima Hybrid EX,"18,970 mi.","$19,498"
399,2016 Kia Optima Hybrid,"21,970 mi.","$15,490"
400,2017 Kia Optima Hybrid Base,"23,186 mi.","$18,900"
401,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
402,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
403,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
404,2014 Kia Optima Hybrid LX,"64,918 mi.","$13,700"
405,2014 Kia Optima Hybrid LX,"64,918 mi.","$13,700"
406,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
407,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
408,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
409,2014 Kia Optima Hybrid LX,"64,918 mi.","$13,700"
410,2016 Kia Optima Hybrid,"5,327 mi.","$17,000"
411,2014 Kia Optima Hybrid LX,"68,170 mi.","$12,100"
412,2016 Kia Optima Hybrid,"32,356 mi.","$16,300"
413,2016 Kia Optima Hybrid,"34,502 mi.","$14,800"
414,2016 Kia Optima Hybrid,"34,502 mi.","$14,800"
415,2014 Kia Optima Hybrid LX,"64,918 mi.","$13,700"
